GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031220701,-0.3209046242951393,-0.25413739496813165,-0.11334426833630033,-0.24899077182566687,-0.08521655799750152,-0.07125747618702377,-0.03912334366216435
17031063302,-0.1983671259748282,-0.14730731697084642,-0.05103213984591756,-0.017886034163637012,-0.033172580300704656,-0.11713627888481297,-0.02678724386140153
17031252201,-0.13502572666504725,0.06958856496933497,0.14767898063807228,0.11096092981075062,0.025845419274610176,0.13907851207363003,0.07460086949422053
17031660302,-0.22470269748976124,-0.09228659154397727,-0.023631618284041974,0.10307247378410167,-0.04643732357377388,-0.12024284038779073,-0.04755350448894583
17031660301,-0.22520654302119203,-0.3418551877706699,-0.018386351424027225,0.017098603178836613,0.008627979661814836,-0.01551727999446821,-0.025666317251963996
17031730202,-0.12279813998054825,0.13922643365899307,0.03230189686441501,0.2984021185607375,-0.0033121977698645504,0.07570223718618652,0.029016486081019543
17031813302,-0.29702956533809804,-0.25921836837192724,-0.03942256158957058,-0.12331204099363059,-0.04570968408485519,-0.09419283323235801,0.035091553807361106
17031813301,-0.10964522542847384,-0.10113571693260962,-0.0012532485944602172,0.0237139853089295,0.001654426431471781,0.38906269524576276,0.05371537043607396
17031835600,-0.1815547064066633,-0.2747594189449616,-0.005923571609281195,-0.13025076108238362,-0.05745640438287497,-0.09211603503615791,-0.03077996539536208
17031840000,-0.2964276581371,-0.41596872539357777,-0.021877493774120804,0.012865798786429511,-0.05717403774206286,-0.17659110873228803,-0.01602707562996697
17031836400,0.8362549581953705,-0.047319852962158036,0.02066684890107848,0.1693663450628648,0.08728855735229737,0.22171699841471879,-0.007098667894142679
17031836100,0.03452371926563795,0.0809565752634794,-0.0962759480769609,-0.1285313992214234,-0.10374660033047789,-0.059297808697801865,-0.1477058391497062
17031834600,0.10219218329386268,-0.08154211446211329,-0.01560349526900598,-0.14675936248663246,-0.0769579985133997,-0.02852549786819818,-0.09393092542209126
17031843600,-0.19300909282217227,-0.061186320147358454,0.101698102163767,-0.16559430961636404,0.02140336925839632,0.10223587026547752,0.006037281999926858
17031061902,0.7692132555427302,-0.08204419000859696,0.02986910486298348,0.15033039827159986,0.02129330288152093,-0.10881613595641122,-0.24112744290226273
17031030102,0.8518937066949317,0.0003528056234532509,0.030575643516691373,0.071957562383448,0.20164242237550067,0.25730204859776934,-0.029118488888391983
