GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06075031401,-0.14728027847565522,-0.649746556018583,-0.5650457796225719,-0.04537491880451211,-0.1572114166356159,0.005013614030655899,-0.004652571353237722
06075010202,-0.22925569586962916,1.3795452055314337,0.45153340511781154,0.16322117601404396,-0.14282685907412032,0.030391329445082462,-0.08601189290834772
06075061504,0.11003300233987721,-0.12642931086031117,-0.23594962557106883,0.09892721727860947,-0.01610240529402729,0.05087476197037723,0.04667572439662595
06075061507,-0.08011635222773189,1.0469419271648395,-0.23055327850046392,0.07322277881004832,-0.01412903104171009,0.025416711309201423,0.035197099637682
06075016101,0.05997420047942839,-0.13233784035893598,0.16214216832801592,-0.020509424065226024,-0.04607151661679222,-0.038979523764029,0.0021870494289477718
06075990200,0.18843935720379315,3.154634651680933,-0.2205885959322723,0.018774771559892607,0.16088469861029875,-0.00952841562991189,0.12554771104901194
06075016102,-0.008064562800112128,-0.24773356653714348,0.5002636748386966,-0.07230418668035421,-0.140569195682219,-0.05026813999400892,-0.12569184618522342
06075012801,0.07550806929837815,-0.06322462127375336,1.0905842136947457,0.024180363543164468,0.008759723942248608,0.023804675366652525,0.2134789120239255
06075010402,0.018905424200967153,-0.170491782193102,0.7071653520368723,-0.0019573934441473066,-0.01155112743868102,0.03584775076831366,0.006255348332708419
06075061101,0.11714689093348947,0.08914125820476974,-0.3116110853196432,0.06181210460373564,-0.048106805946101575,0.11622699544888677,0.050061040505860493
06075061102,0.09193011483088269,0.01182007385640752,-0.3291000952502753,0.035128432384283946,-0.02603825214113795,0.08334982510267462,0.027538987342859842
06075061501,0.015692379209099338,-0.045241507632903764,-0.2604550356274058,0.07543931033991932,0.05750274349382245,-0.012407760432810841,0.022579867190781873
06075012403,0.05446246863767959,-0.058319300802692264,-0.356447058935037,-0.014571515696841205,-0.077033112242028,-0.01397330291529154,0.004270335991386041
06075061506,0.06917220450817785,-0.02497550854167626,-0.23832343548934098,0.09512113565239633,0.11176141770298637,0.010351442004103149,0.008916625541578087
06075061505,0.03415437054649401,-0.08945203189767874,-0.1816561671481638,0.1143701638924784,0.20593050039354324,0.010041045042017157,0.004799716117873317
06075012406,0.0609093986420439,-0.03241841368367899,-0.37348167586962805,-0.003073593104122724,-0.05968809788143237,0.011273632527881832,-0.009931786369381452
06075012404,0.050495068681901185,-0.05327433365384708,-0.36780397016931793,-0.00954540503095289,-0.06448829586480935,-0.018279869302608807,0.005305446378547677
06075017604,0.021162451732033162,-0.0787430856090364,-0.3498245779142624,0.034433213512586276,-0.05988063052703749,-0.02606214716919505,0.00014910382109451943
06075015401,0.03952268671548894,-0.1719274130725985,0.6981052022693505,0.052052208761822684,-0.04200530907686506,0.006176201904316015,0.013231328695465774
06075010901,0.029737431385679105,-0.08179541912933569,0.58106231545903,-0.011971267670242779,-0.09783929320621877,0.027972369702541754,-0.01093807655316611
06075012204,0.06679543895212645,-0.03774661459099799,-0.3180251169274425,0.02386494693853136,-0.06161916943283466,0.005550597924458366,0.013414104745815805
06075015202,0.011818992384135035,-0.08634378341666778,0.39717321813306716,-0.019020847591721686,-0.04935985847568669,-0.030475405153232705,-0.023307622670012004
06075010902,0.011287683784893336,-0.060309256268782696,0.5148163888140344,0.04653675994322479,0.0038648232886239185,0.023394435908267786,0.006631254615985427
06075015201,0.07689347568225993,-0.008842904933728152,-0.16344007434270819,0.08552345202771268,-0.05371935027601098,-0.014651412578486282,0.01825841086895363
06075020701,-0.0015264406664390988,-0.2733014990932567,-0.3718335873469723,0.056998246388102636,0.22427615770441947,-0.0025569973951107368,-0.0005197550182417115
06075011001,0.11272974397390025,0.036322146698019094,-0.06440671291242488,0.11855963929362003,-0.04888761642971939,0.03378939090720693,0.02728225675149646
06075011102,0.06568945613129075,-0.05322437129643437,-0.31419577442630126,0.0005192992047901171,-0.06555248347543742,0.005330960470632239,0.0218999018416942
06075012002,0.06727391304983735,-0.042538227783848796,-0.31988019417286917,0.010548035182240534,-0.06739499084606172,0.0010107630989920858,0.003739087337981524
06075010401,0.040618448322727325,-0.009680707555668886,0.8620132679342258,0.26253535412595685,0.01696263146980218,0.04909217767481356,-0.002094883927040061
06075010701,0.08545865454356723,-0.007736478139165161,-0.2988966947968352,0.10365489218488734,-0.0519505751957018,0.05300146184434559,0.016258168346764426
